onset	duration	trial_type
9.643	21	7
9.643	21	154
56.075	21	9
56.075	21	158
104.898	21	5
104.898	21	153
154.083	21	5
154.083	21	129
201.697	21	6
201.697	21	113
251.71	21	9
251.71	21	117
298.369	21	2
298.369	21	202
344.125	21	9
344.125	21	151
389.298	21	4
389.298	21	169
445.182	21	9
445.182	21	127
496.068	21	9
496.068	21	197
543.486	21	7
543.486	21	167
593.287	21	2
593.287	21	170
644.488	21	7
644.488	21	187
690.254	21	6
690.254	21	145
740.649	21	4
740.649	21	119
785.812	21	9
785.812	21	152
830.207	21	2
830.207	21	115
