onset	duration	trial_type
9.018	21	7
9.018	21	110
58.38	21	9
58.38	21	179
110.658	21	5
110.658	21	163
160.614	21	5
160.614	21	198
209.961	21	6
209.961	21	181
255.437	21	9
255.437	21	186
300.131	21	2
300.131	21	144
347.634	21	9
347.634	21	165
393.614	21	4
393.614	21	188
443.083	21	9
443.083	21	173
490.73	21	9
490.73	21	149
538.568	21	7
538.568	21	134
589.426	21	2
589.426	21	125
634.628	21	7
634.628	21	206
680.147	21	6
680.147	21	108
726.822	21	4
726.822	21	178
773.058	21	9
773.058	21	177
818.638	21	2
818.638	21	164
