onset	duration	trial_type
9.598	21	6
9.598	21	192
54.527	21	1
54.527	21	118
101.709	21	2
101.709	21	128
151.766	21	9
151.766	21	203
202.35	21	5
202.35	21	114
253.979	21	7
253.979	21	191
303.601	21	9
303.601	21	161
355.728	21	7
355.728	21	149
407.67	21	7
407.67	21	151
455.644	21	9
455.644	21	166
500.974	21	7
500.974	21	179
547.571	21	4
547.571	21	170
595.72	21	1
595.72	21	116
643.38	21	1
643.38	21	168
692.328	21	9
692.328	21	176
743.08	21	9
743.08	21	122
788.93	21	9
788.93	21	120
844.623	21	6
844.623	21	101
