onset	duration	trial_type
9.932	21	6
9.932	21	164
56.867	21	1
56.867	21	180
104.839	21	2
104.839	21	198
152.376	21	9
152.376	21	202
199.054	21	5
199.054	21	152
245.389	21	7
245.389	21	199
290.018	21	9
290.018	21	144
343.184	21	7
343.184	21	181
397.521	21	7
397.521	21	141
442.468	21	9
442.468	21	153
486.332	21	7
486.332	21	175
538.881	21	4
538.881	21	169
584.002	21	1
584.002	21	200
633.858	21	1
633.858	21	126
688.686	21	9
688.686	21	109
736.584	21	9
736.584	21	193
783.23	21	9
783.23	21	119
830.715	21	6
830.715	21	140
