onset	duration	trial_type
9.531	21	3
9.531	21	137
57.372	21	2
57.372	21	191
102.324	21	7
102.324	21	188
152.458	21	7
152.458	21	104
200.366	21	4
200.366	21	206
251.45	21	3
251.45	21	175
295.408	21	4
295.408	21	107
338.835	21	9
338.835	21	194
382.198	21	6
382.198	21	173
429.386	21	7
429.386	21	170
474.061	21	9
474.061	21	127
518.997	21	2
518.997	21	189
566.243	21	9
566.243	21	145
613.108	21	4
613.108	21	156
662.568	21	3
662.568	21	125
709.947	21	3
709.947	21	158
754.495	21	1
754.495	21	174
800.286	21	5
800.286	21	151
