onset	duration	trial_type
9.193	21	4
9.193	21	174
68.027	21	4
68.027	21	121
115.209	21	3
115.209	21	146
169.37	21	6
169.37	21	154
216.531	21	7
216.531	21	156
265.368	21	6
265.368	21	116
317.053	21	5
317.053	21	191
362.011	21	9
362.011	21	145
418.751	21	3
418.751	21	137
464.675	21	2
464.675	21	125
509.584	21	5
509.584	21	104
555.094	21	4
555.094	21	201
601.886	21	4
601.886	21	115
650.059	21	3
650.059	21	161
695.583	21	1
695.583	21	189
744.688	21	4
744.688	21	198
789.512	21	2
789.512	21	131
837.541	21	2
837.541	21	151
