onset	duration	trial_type
9.432	21	3
9.432	21	141
61.715	21	4
61.715	21	107
106.103	21	4
106.103	21	146
152.73	21	5
152.73	21	164
206.757	21	4
206.757	21	162
253.426	21	7
253.426	21	178
297.451	21	1
297.451	21	139
342.476	21	3
342.476	21	153
386.47	21	6
386.47	21	175
431.693	21	9
431.693	21	108
474.757	21	2
474.757	21	177
521.093	21	3
521.093	21	194
566.433	21	5
566.433	21	161
612.546	21	6
612.546	21	173
658.212	21	5
658.212	21	102
703.034	21	1
703.034	21	128
749.321	21	2
749.321	21	129
793.946	21	3
793.946	21	158
