onset	duration	trial_type
9.555	21	3
9.555	21	118
69.95	21	4
69.95	21	170
124.427	21	4
124.427	21	166
179.007	21	5
179.007	21	199
228.14	21	4
228.14	21	167
279.784	21	7
279.784	21	142
330.4	21	1
330.4	21	152
377.15	21	3
377.15	21	121
423.685	21	6
423.685	21	181
472.305	21	9
472.305	21	106
518.873	21	2
518.873	21	192
565.686	21	3
565.686	21	113
613.525	21	5
613.525	21	204
658.966	21	6
658.966	21	176
706.102	21	5
706.102	21	197
754.61	21	1
754.61	21	149
808.66	21	2
808.66	21	185
854.677	21	3
854.677	21	114
