onset	duration	trial_type
9.876	21	7
9.876	21	116
59.725	21	9
59.725	21	103
171.448	21	5
171.448	21	131
217.357	21	5
217.357	21	157
270.294	21	6
270.294	21	107
324.633	21	9
324.633	21	193
372.704	21	2
372.704	21	156
420.615	21	9
420.615	21	118
470.592	21	4
470.592	21	162
518.793	21	9
518.793	21	205
565.322	21	9
565.322	21	203
613.977	21	7
613.977	21	120
665.661	21	2
665.661	21	121
724.47	21	7
724.47	21	204
772.197	21	6
772.197	21	122
827.546	21	4
827.546	21	140
874.28	21	9
874.28	21	104
928.199	21	2
928.199	21	185
