onset	duration	trial_type
9.643	21	7
9.643	21	154
61.935	21	9
61.935	21	158
113.615	21	5
113.615	21	153
161.521	21	5
161.521	21	129
208.525	21	6
208.525	21	113
276.91	21	9
276.91	21	117
339.693	21	2
339.693	21	202
392.525	21	9
392.525	21	151
445.839	21	4
445.839	21	169
493.442	21	9
493.442	21	127
540.748	21	9
540.748	21	197
591.793	21	7
591.793	21	167
644.986	21	2
644.986	21	170
699.739	21	7
699.739	21	187
774.566	21	6
774.566	21	145
839.315	21	4
839.315	21	119
895.846	21	9
895.846	21	152
953.727	21	2
953.727	21	115
