onset	duration	trial_type
9.983	21	7
9.983	21	140
75.512	21	7
75.512	21	141
123.348	21	4
123.348	21	168
172.715	21	7
172.715	21	146
221.798	21	4
221.798	21	164
266.778	21	7
266.778	21	143
312.528	21	5
312.528	21	198
358.917	21	4
358.917	21	170
403.574	21	5
403.574	21	205
451.79	21	3
451.79	21	121
497.173	21	7
497.173	21	145
541.933	21	3
541.933	21	117
592.778	21	9
592.778	21	110
637.568	21	6
637.568	21	179
681.859	21	2
681.859	21	188
726.73	21	5
726.73	21	201
773.073	21	2
773.073	21	189
823.494	21	9
823.494	21	103
