onset	duration	trial_type
9.929	21	7
9.929	21	143
53.231	21	3
53.231	21	189
99.804	21	9
99.804	21	130
144.394	21	7
144.394	21	134
198.814	21	6
198.814	21	161
242.17	21	9
242.17	21	153
289.034	21	1
289.034	21	203
333.722	21	9
333.722	21	177
378.33	21	9
378.33	21	170
422.867	21	6
422.867	21	140
467.751	21	9
467.751	21	197
513.676	21	5
513.676	21	169
562.893	21	5
562.893	21	107
610.291	21	6
610.291	21	115
653.895	21	9
653.895	21	137
699.763	21	3
699.763	21	178
744.506	21	3
744.506	21	194
787.966	21	4
787.966	21	121
