onset	duration	trial_type
9.249	21	9
9.249	21	201
51.989	21	1
51.989	21	200
95.85	21	3
95.85	21	145
139.823	21	6
139.823	21	185
182.758	21	1
182.758	21	191
226.805	21	7
226.805	21	114
271.173	21	6
271.173	21	113
317.282	21	7
317.282	21	122
360.422	21	1
360.422	21	167
407.364	21	1
407.364	21	129
452.089	21	2
452.089	21	173
495.08	21	1
495.08	21	126
538.943	21	5
538.943	21	116
584.29	21	9
584.29	21	190
626.25	21	5
626.25	21	117
669.288	21	4
669.288	21	128
711.72	21	1
711.72	21	168
755.855	21	4
755.855	21	176
